timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672438146660.7473,0,0,0,0,0,0,0,0,97477885590,7506080626,74904672,19585711,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033756,47746719744,1388.6875,1044618.234375,799.703125,6740.921875,7810.875,6.1,2500.0,0.0,2500.0,2288639036,1221282457,0,2781514366
1672438147667.0596,0,0,0,0,0,0,0,0,97490019986,7506691933,74913802,19587768,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033759,47746834432,1388.84375,1044629.328125,799.71875,6741.21875,7811.484375,8.9,2500.0,0.0,2500.0,2288725233,1221328060,0,2781959780
1672438148655.4624,0,0,0,0,0,0,0,0,97501946206,7507296413,74922782,19589799,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033780,47747235840,1388.96875,1044640.671875,799.796875,6741.59375,7811.6875,6.4,2500.0,0.0,2500.0,2288810108,1221373033,0,2782398416
1672438149677.5833,0,0,0,0,0,0,0,0,97514440084,7507916717,74932178,19591903,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033799,47747575808,1389.15625,1044652.34375,799.828125,6741.90625,7811.96875,6.5,2500.0,0.0,2500.0,2288894986,1221417750,0,2782840979
1672438150651.5798,0,0,0,0,0,0,0,0,97525989328,7508508931,74940883,19593859,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033799,47747575808,1389.265625,1044663.375,799.96875,6742.28125,7812.1875,7.1,2500.0,0.0,2500.0,2288976586,1221461649,0,2783267050
1672438151656.6829,0,0,0,0,0,0,0,0,97538089346,7509110837,74949998,19595872,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033822,47748001792,1389.4375,1044674.890625,800.015625,6742.59375,7812.46875,6.6,2500.0,0.0,2500.0,2289061895,1221506684,0,2783717251
1672438152665.2043,0,0,0,0,0,0,0,0,97549530263,7509712784,74958677,19597834,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033842,47748284416,1389.609375,1044686.40625,800.109375,6742.921875,7812.703125,6.7,2500.0,0.0,2500.0,2289143302,1221549536,0,2784151084
1672438153658.3403,0,0,0,0,0,0,0,0,97561348389,7510304121,74967585,19599801,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033866,47749656576,1389.734375,1044697.734375,800.21875,6743.359375,7812.9375,7.4,2500.0,0.0,2500.0,2289227857,1221594289,0,2784590156
1672438154666.5872,0,0,0,0,0,0,0,0,97573830012,7510905740,74976948,19601800,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033866,47749656576,1389.828125,1044709.21875,800.296875,6743.671875,7813.140625,5.6,2500.0,0.0,2500.0,2289311620,1221638509,0,2785032946
1672438155656.865,0,0,0,0,0,0,0,0,97585685232,7511501137,74985871,19603779,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644564,89950136320,2033893,47750111232,1389.96875,1044720.6875,800.34375,6743.90625,7813.390625,5.5,2500.0,0.0,2500.0,2289394023,1221681789,0,2785471650
1672438156653.5542,0,0,0,0,0,0,0,0,97597591312,7512100235,74994836,19605752,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644565,89950169088,2033911,47750643712,1390.203125,1044731.984375,800.359375,6744.265625,7813.59375,6.7,2500.0,0.0,2500.0,2289478534,1221726680,0,2785914107
1672438157658.726,0,0,0,0,0,0,0,0,97609413540,7512701345,75003749,19607762,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644565,89950169088,2033933,47751143424,1390.296875,1044743.609375,800.390625,6744.625,7813.796875,5.6,2500.0,0.0,2500.0,2289561999,1221779582,0,2786356517
1672438158649.8792,0,0,0,0,0,0,0,0,97621249466,7513294366,75012677,19609721,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644565,89950169088,2033935,47751151616,1390.453125,1044754.78125,800.46875,6744.953125,7814.109375,7.3,2500.0,0.0,2500.0,2289646652,1221824254,0,2786806558
1672438159654.2092,0,0,0,0,0,0,0,0,97633123456,7513893825,75021650,19611708,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644565,89950169088,2033954,47751487488,1390.5625,1044766.265625,800.5,6745.21875,7814.359375,5.4,2500.0,0.0,2500.0,2289730858,1221868836,0,2787246900
1672438160659.742,0,0,0,0,0,0,0,0,97645120894,7514494688,75030694,19613706,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644565,89950169088,2033974,47752634368,1390.671875,1044777.84375,800.578125,6745.484375,7814.703125,6.4,2500.0,0.0,2500.0,2289814800,1221912969,0,2787694254
1672438161662.7175,0,0,0,0,0,0,0,0,97657297712,7515092813,75039817,19615692,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644565,89950169088,2033993,47752966144,1390.84375,1044788.265625,800.625,6746.046875,7815.71875,14.7,2500.0,0.0,2500.0,2289900739,1221958103,0,2788123623
1672438162657.9753,0,0,0,0,0,0,0,0,97669331964,7515686972,75048877,19617648,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644565,89950169088,2033996,47752990720,1390.953125,1044799.6875,800.703125,6746.328125,7816.015625,6.3,2500.0,0.0,2500.0,2289986245,1222003595,0,2788570131
1672438163662.7383,0,0,0,0,0,0,0,0,97681476420,7516285840,75058000,19619637,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644566,89950214144,2034084,47753850880,1391.078125,1044811.171875,800.796875,6746.5625,7816.296875,6.0,2500.0,0.0,2500.0,2290072059,1222049761,0,2789011273
1672438164665.861,0,0,0,0,0,0,0,0,97693440988,7516883975,75067019,19621605,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034100,47754174464,1391.28125,1044822.640625,800.84375,6746.890625,7816.5,6.4,2500.0,0.0,2500.0,2290155211,1222093785,0,2789445033
1672438165652.6572,0,0,0,0,0,0,0,0,97705396598,7517470500,75076005,19623546,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034102,47754182656,1391.375,1044834.03125,800.9375,6747.203125,7816.609375,5.1,2500.0,0.0,2500.0,2290237420,1222136991,0,2789874287
1672438166663.8313,0,0,0,0,0,0,0,0,97717668868,7518081485,75085234,19625576,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034121,47754530816,1391.53125,1044845.71875,801.015625,6747.546875,7816.765625,5.9,2500.0,0.0,2500.0,2290322065,1222181696,0,2790313751
1672438167653.8865,0,0,0,0,0,0,0,0,97729331841,7518673045,75094022,19627523,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034139,47754915840,1391.640625,1044857.0625,801.046875,6747.78125,7817.0,5.1,2500.0,0.0,2500.0,2290405809,1222225527,0,2790749064
1672438168657.9463,0,0,0,0,0,0,0,0,97741183845,7519283414,75102960,19629544,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034197,47756611584,1391.78125,1044868.734375,801.1875,6748.140625,7817.15625,6.4,2500.0,0.0,2500.0,2290490120,1222270027,0,2791186085
1672438169656.8643,0,0,0,0,0,0,0,0,97753158777,7519879815,75111975,19631514,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034197,47756611584,1391.859375,1044880.25,801.296875,6748.421875,7817.328125,5.3,2500.0,0.0,2500.0,2290572826,1222313805,0,2791623666
1672438170655.075,0,0,0,0,0,0,0,0,97765096816,7520475942,75120960,19633486,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034213,47756988416,1392.0,1044891.703125,801.359375,6748.71875,7817.5625,6.0,2500.0,0.0,2500.0,2290654620,1222357034,0,2792057046
1672438171660.7656,0,0,0,0,0,0,0,0,97777019564,7521074087,75129940,19635454,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034230,47757262848,1392.1875,1044903.046875,801.40625,6749.03125,7817.953125,7.7,2500.0,0.0,2500.0,2290739933,1222402250,0,2792502300
1672438172671.0212,0,0,0,0,0,0,0,0,97789126550,7521676700,75139048,19637440,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644568,89950328832,2034252,47758155776,1392.328125,1044914.625,801.484375,6749.359375,7818.1875,6.3,2500.0,0.0,2500.0,2290823658,1222446450,0,2792940256
1672438173650.709,0,0,0,0,0,0,0,0,97800789762,7522259151,75147812,19639320,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644570,89950595072,2034252,47758155776,1392.453125,1044925.90625,801.484375,6749.515625,7818.421875,4.4,2500.0,0.0,2500.0,2290903642,1222488431,0,2793370058
1672438174649.2007,0,0,0,0,0,0,0,0,97812680074,7522853796,75156752,19641265,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644570,89950595072,2034270,47758495744,1392.546875,1044937.359375,801.59375,6749.765625,7818.71875,6.1,2500.0,0.0,2500.0,2290986798,1222532421,0,2793812163
1672438175659.673,0,0,0,0,0,0,0,0,97824623552,7523453831,75165763,19643233,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644570,89950595072,2034291,47759876096,1392.609375,1044949.09375,801.640625,6749.984375,7818.953125,4.6,2500.0,0.0,2500.0,2291069666,1222576254,0,2794252386
1672438176649.3638,0,0,0,0,0,0,0,0,97836816595,7524045730,75174895,19645184,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644572,89950824448,2034309,47760232448,1392.75,1044960.328125,801.71875,6750.3125,7819.203125,6.6,2500.0,0.0,2500.0,2291153199,1222620568,0,2794689920
1672438177657.5767,0,0,0,0,0,0,0,0,97849031589,7524645371,75184075,19647155,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644572,89950824448,2034312,47760334848,1392.8125,1044971.8906249999,801.8125,6750.640625000116,7819.484375,6.2,2500.0,0.0,2500.0,2291237176,1222665118,0,2795124745
1672438178656.859,0,0,0,0,0,0,0,0,97861194629,7525243090,75193221,19649134,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644572,89950824448,2034331,47760621568,1392.953125,1044983.2031249999,801.875,6751.031250000116,7819.734375,6.9,2500.0,0.0,2500.0,2291320196,1222709054,0,2795570269
1672438179653.1,0,0,0,0,0,0,0,0,97873200872,7525837653,75202248,19651087,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644572,89950824448,2034383,47761096704,1393.078125,1044994.5156249999,801.921875,6751.296875000116,7820.03125,6.1,2500.0,0.0,2500.0,2291405237,1222754103,0,2796012857
1672438180661.6824,0,0,0,0,0,0,0,0,97885416116,7526446784,75211422,19653088,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644572,89950824448,2034383,47761096704,1393.1875,1045006.2031249999,802.03125,6751.593750000116,7820.234375,5.8,2500.0,0.0,2500.0,2291489301,1222798328,0,2796457654
1672438181648.761,0,0,0,0,0,0,0,0,97897515778,7527040148,75220516,19655069,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644572,89950824448,2034401,47761518592,1393.28125,1045017.4843749999,802.09375,6751.890625000116,7820.46875,5.7,2500.0,0.0,2500.0,2291573193,1222842794,0,2796895643
1672438182665.8696,0,0,0,0,0,0,0,0,97909737539,7527648963,75229721,19657083,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034424,47762890752,1393.421875,1045029.1093749999,802.15625,6752.296875000116,7820.625,6.2,2500.0,0.0,2500.0,2291658772,1222888140,0,2797338688
1672438183656.576,0,0,0,0,0,0,0,0,97921733285,7528237552,75238710,19659020,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034443,47763243008,1393.5625,1045040.4843749999,802.25,6752.671875000116,7820.84375,6.8,2500.0,0.0,2500.0,2291740907,1222932194,0,2797769449
1672438184666.6428,0,0,0,0,0,0,0,0,97934136783,7528841770,75248031,19661006,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034444,47763247104,1393.71875,1045051.9843749999,802.3125,6752.984375000116,7821.0625,6.1,2500.0,0.0,2500.0,2291824999,1222976620,0,2798210422
1672438185652.54,0,0,0,0,0,0,0,0,97946148581,7529428150,75257060,19662947,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034466,47763501056,1393.828125,1045063.2343749999,802.34375,6753.218750000116,7821.390625,5.9,2500.0,0.0,2500.0,2291908211,1223020994,0,2798645883
1672438186660.8428,0,0,0,0,0,0,0,0,97958494241,7530030006,75266324,19664950,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034501,47764062208,1393.953125,1045074.7968749999,802.453125,6753.609375000116,7821.625,6.9,2500.0,0.0,2500.0,2291991445,1223064941,0,2799081074
1672438187661.5361,0,0,0,0,0,0,0,0,97970493057,7530625476,75275351,19666907,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034525,47764475904,1394.125,1045086.1874999999,802.515625,6753.937500000116,7821.875,6.7,2500.0,0.0,2500.0,2292074152,1223108626,0,2799517895
1672438188685.1033,0,0,0,0,0,0,0,0,97982945573,7531238930,75284690,19668937,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034525,47764475904,1394.328125,1045097.8124999999,802.53125,6754.265625000116,7822.140625,6.5,2500.0,0.0,2500.0,2292158205,1223152754,0,2799991447
1672438189653.3865,0,0,0,0,0,0,0,0,97994602853,7531816027,75293464,19670842,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034546,47765848064,1394.40625,1045108.8437499999,802.53125,6754.484375000116,7822.515625,5.7,2500.0,0.0,2500.0,2292240173,1223196236,0,2800421824
1672438190661.0283,0,0,0,0,0,0,0,0,98006625547,7532416850,75302521,19672820,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034564,47766265856,1394.5,1045120.4687499999,802.546875,6754.734375000116,7822.828125,5.5,2500.0,0.0,2500.0,2292326325,1223248527,0,2800859986
1672438191678.2544,0,0,0,0,0,0,0,0,98018685013,7533023786,75311610,19674793,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034585,47766667264,1394.65625,1045132.0624999999,802.59375,6755.093750000116,7823.0625,6.4,2500.0,0.0,2500.0,2292413034,1223294619,0,2801305667
1672438192664.6584,0,0,0,0,0,0,0,0,98030338331,7533609120,75320405,19676726,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034591,47766790144,1394.796875,1045143.3281249999,802.65625,6755.437500000116,7823.265625,6.2,2500.0,0.0,2500.0,2292493750,1223337138,0,2801737596
1672438193652.4382,0,0,0,0,0,0,0,0,98041507169,7534198424,75328883,19678649,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034610,47767072768,1395.0,1045154.5624999999,802.671875,6755.734375000116,7823.546875,6.6,2500.0,0.0,2500.0,2292574483,1223379517,0,2802168144
1672438194660.7073,0,0,0,0,0,0,0,0,98053354320,7534799166,75337829,19680636,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034630,47768055808,1395.15625,1045166.0781249999,802.734375,6755.984375000116,7823.96875,7.2,2500.0,0.0,2500.0,2292656887,1223423161,0,2802605010
1672438195663.4648,0,0,0,0,0,0,0,0,98065468370,7535396092,75346931,19682596,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034631,47768059904,1395.265625,1045177.5937499999,802.796875,6756.218750000116,7824.21875,5.4,2500.0,0.0,2500.0,2292742834,1223468473,0,2803043838
1672438196661.0715,0,0,0,0,0,0,0,0,98077323198,7535993471,75355867,19684562,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034685,47768678400,1395.328125,1045189.2343749999,802.8125,6756.390625000116,7824.40625,3.6,2500.0,0.0,2500.0,2292826801,1223512745,0,2803482520
1672438197675.6958,0,0,0,0,0,0,0,0,98089443710,7536600684,75365004,19686572,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034705,47769260032,1395.46875,1045200.8437499999,802.859375,6756.687500000116,7824.6875,6.2,2500.0,0.0,2500.0,2292912143,1223558049,0,2803927517
1672438198648.574,0,0,0,0,0,0,0,0,98100896322,7537196963,75373646,19688540,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034723,47769604096,1395.703125,1045211.8593749999,802.90625,6757.046875000116,7824.9375,7.5,2500.0,0.0,2500.0,2292993698,1223600996,0,2804351801
1672438199652.6228,0,0,0,0,0,0,0,0,98112901094,7537803390,75382683,19690540,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034725,47769612288,1395.9375,1045223.2187499999,802.953125,6757.437500000116,7825.1875,7.5,2500.0,0.0,2500.0,2293074798,1223643764,0,2804784751
1672438200656.1992,0,0,0,0,0,0,0,0,98124825155,7538401344,75391660,19692511,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034741,47769927680,1396.046875,1045234.6562499999,803.015625,6757.671875000116,7825.515625,6.0,2500.0,0.0,2500.0,2293155613,1223686256,0,2805221475
1672438201656.7637,0,0,0,0,0,0,0,0,98136635847,7538998139,75400563,19694478,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034761,47770279936,1396.1875,1045246.3124999999,803.125,6758.000000000116,7825.671875,5.9,2500.0,0.0,2500.0,2293236499,1223728692,0,2805654045
1672438202660.4736,0,0,0,0,0,0,0,0,98148654789,7539600859,75409620,19696469,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034786,47771111424,1396.390625,1045257.8593749999,803.15625,6758.312500000116,7825.828125,5.7,2500.0,0.0,2500.0,2293315987,1223770733,0,2806092369
1672438203653.9026,0,0,0,0,0,0,0,0,98160430219,7540190373,75418495,19698410,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034786,47771111424,1396.5625,1045269.0937499999,803.21875,6758.671875000116,7826.078125,7.2,2500.0,0.0,2500.0,2293394610,1223812005,0,2806523460
1672438204659.6528,0,0,0,0,0,0,0,0,98172541195,7540788866,75427606,19700374,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034807,47772504064,1396.703125,1045280.7343749999,803.25,6759.015625000116,7826.28125,5.6,2500.0,0.0,2500.0,2293477078,1223855567,0,2806961737
1672438205667.6868,0,0,0,0,0,0,0,0,98184801001,7541387807,75436796,19702334,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644573,89950857216,2034824,47772807168,1396.84375,1045292.1249999999,803.3125,6759.296875000116,7826.609375,6.7,2500.0,0.0,2500.0,2293566754,1223902702,0,2807413793
1672438206659.3887,0,0,0,0,0,0,0,0,98196912581,7541983659,75445894,19704285,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644575,89950894080,2034840,47773163520,1396.984375,1045303.5156249999,803.453125,6759.687500000116,7826.828125,7.3,2500.0,0.0,2500.0,2293650265,1223946828,0,2807850398
1672438207661.764,0,0,0,0,0,0,0,0,98208944681,7542582442,75454953,19706262,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644575,89950894080,2034845,47773298688,1397.046875,1045314.9843749999,803.46875,6759.906250000116,7827.140625,5.0,2500.0,0.0,2500.0,2293735155,1223991910,0,2808288380
1672438208661.6147,0,0,0,0,0,0,0,0,98220819237,7543182684,75463912,19708236,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644575,89950894080,2034863,47773650944,1397.140625,1045326.4062499999,803.53125,6760.218750000116,7827.40625,6.0,2500.0,0.0,2500.0,2293819221,1224036498,0,2808721766
1672438209660.548,0,0,0,0,0,0,0,0,98232754433,7543776928,75472891,19710184,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644575,89950894080,2034882,47773958144,1397.3125,1045337.7968749999,803.5625,6760.562500000116,7827.671875,6.7,2500.0,0.0,2500.0,2293902326,1224080541,0,2809164439
